src,dst,count
#SARSMUSTENDNOW,#SWATMUSTENDNOW,86
#SARSMUSTENDNOW,#SarsMustGo,82
#SARSMUSTENDNOW,#EndPoliceBrutality,64
#SARSMUSTENDNOW,#EndSARSBrutality,61
#SARSMUSTENDNOW,#sorosoke,46
#SARSMUSTENDNOW,#PhProtest,39
#SARSMUSTENDNOW,#YouthDemocraticParty,39
#SARSMUSTENDNOW,#EndBadGoveranceInNigeria,29
#SARSMUSTENDNOW,#iPhone12,25
#SARSMUSTENDNOW,#5for5,21
#EndSWAT,#SWATMUSTEND,1291
#SWATMUSTEND,#SWATMUSTGO,430
#SWATMUSTEND,#SARSMUSTENDNOW,250
#SWATMUSTEND,#EndSARS,201
#SWATMUSTEND,#SARMUSTEND,161
#SWATMUSTEND,#EndPoliceBrutalityinNigeria,157
#SWATMUSTEND,#SWATMUSTENDNOW,118
#SWATMUSTEND,#5for5,116
#SWATMUSTEND,#SWAT,82
#SWATMUSTEND,#SARSMUSTEND,78
#SWATMUSTEND,#EndBadGovernanceinNIGERIA,67
#SWATMUSTEND,#ENDSARSOPPRESSION,43
#SWATMUSTEND,#EndBadGoveranceInNigeria,38
#SWATMUSTEND,#sorosoke,34
#SWATMUSTEND,#SarsMustGoNow,27
#SWATMUSTEND,#SarsMustGo,26
#SWATMUSTEND,#EndPoliceBrutality,24
#SWATMUSTEND,#EndSARSBrutality,23
#SWATMUSTEND,#YouthDemocraticParty,21
#SWATMUSTEND,#AppleEvent,20
#SWATMUSTEND,#EndSarsNow,14
#SWATMUSTEND,#iPhone12,14
#EndSWAT,#SWAT,1261
#SWAT,#EndSARS,491
#SWAT,#sorosoke,395
#SWAT,#iPhone12,208
#SWAT,#PhProtest,196
#SWAT,#SARSMUSTENDNOW,189
#SWAT,#wereydeydisguise,161
#SWAT,#EndSarsNow,114
#SWAT,#EndBadGovernanceinNIGERIA,107
#SWAT,#SWATMUSTEND,82
#SWAT,#EndPoliceBrutalityinNigeria,70
#SWAT,#AppleEvent,66
#SWAT,#SWATMUSTENDNOW,65
#SWAT,#EndBadGoveranceInNigeria,37
#SWAT,#SARSMUSTEND,29
#SWAT,#ENDSARSOPPRESSION,28
#SWAT,#SarsMustGoNow,28
#EndSWAT,#SARSMUSTEND,1155
#SARSMUSTEND,#SARSMUSTENDNOW,1630
#SARSMUSTEND,#EndSars,1557
#SARSMUSTEND,#EndPoliceBrutality,730
#SARSMUSTEND,#EndSARS,685
#SARSMUSTEND,#SarsMustGoNow,629
#SARSMUSTEND,#EndPoliceBrutalityinNigeria,558
#SARSMUSTEND,#SarsMustGo,200
#SARSMUSTEND,#SWATMUSTEND,90
#SARSMUSTEND,#EndSarsNow,88
#SARSMUSTEND,#EndBadGovernanceinNIGERIA,85
#SARSMUSTEND,#AppleEvent,82
#SARSMUSTEND,#BuhariHasBeenABadBoy,59
#SARSMUSTEND,#SWATMUSTENDNOW,51
#SARSMUSTEND,#sorosoke,34
#SARSMUSTEND,#ENDSARSOPPRESSION,29
#SARSMUSTEND,#SWAT,29
#SARSMUSTEND,#5for5,25
#SARSMUSTEND,#YouthDemocraticParty,22
#EndSWAT,#SarsMustGoNow,947
#SarsMustGoNow,#SARSMUSTENDNOW,887
#SarsMustGoNow,#SARSMUSTEND,616
#SarsMustGoNow,#EndPoliceBrutalityinNigeria,261
#SarsMustGoNow,#EndSARS,211
#SarsMustGoNow,#BuhariHasBeenABadBoy,87
#SarsMustGoNow,#AppleEvent,54
#SarsMustGoNow,#EndSarsNow,54
#SarsMustGoNow,#EndPoliceBrutality,54
#SarsMustGoNow,#SarsMustGo,52
#SarsMustGoNow,#EndBadGovernanceinNIGERIA,51
#SarsMustGoNow,#sorosoke,33
#SarsMustGoNow,#SARMUSTEND,29
#SarsMustGoNow,#SWAT,28
#SarsMustGoNow,#SWATMUSTENDNOW,28
#SarsMustGoNow,#SWATMUSTEND,27
#SarsMustGoNow,#EndSARSBrutality,24
#SarsMustGoNow,#PhProtest,21
#SarsMustGoNow,#iPhone12,21
#SarsMustGoNow,#ENDSARSOPPRESSION,21
#SarsMustGoNow,#SarsMustEndNow,13
#SarsMustGoNow,#5for5,13
#EndSWAT,#EndBadGovernanceinNIGERIA,856
#EndBadGovernanceinNIGERIA,#EndSARS,459
#EndBadGovernanceinNIGERIA,#EndPoliceBrutalityinNigeria,441
#EndBadGovernanceinNIGERIA,#SARSMUSTENDNOW,114
#EndBadGovernanceinNIGERIA,#SWAT,102
#EndBadGovernanceinNIGERIA,#EndPoliceBrutality,95
#EndBadGovernanceinNIGERIA,#ENDSARSOPPRESSION,85
#EndBadGovernanceinNIGERIA,#EndSarsNow,79
#EndBadGovernanceinNIGERIA,#SARSMUSTEND,77
#EndBadGovernanceinNIGERIA,#SWATMUSTEND,63
#EndBadGovernanceinNIGERIA,#BuhariHasBeenABadBoy,58
#EndBadGovernanceinNIGERIA,#SWATMUSTENDNOW,51
#EndBadGovernanceinNIGERIA,#SarsMustGoNow,46
#EndBadGovernanceinNIGERIA,#YouthDemocraticParty,36
#EndBadGovernanceinNIGERIA,#EndSARSBrutality,35
#EndBadGovernanceinNIGERIA,#sorosoke,28
#EndBadGovernanceinNIGERIA,#endswatnow,22
#EndBadGovernanceinNIGERIA,#SarsMustGo,18
#EndBadGovernanceinNIGERIA,#AppleEvent,15
#EndBadGovernanceinNIGERIA,#5for5,13
#EndBadGovernanceinNIGERIA,#SarsMustEndNow,12
#EndSWAT,#EndSarsNow,721
#EndSarsNow,#EndSARS,691
#EndSarsNow,#BuhariHasBeenABadBoy,396
#EndSarsNow,#EndPoliceBrutalityinNigeria,277
#EndSarsNow,#EndPoliceBrutality,146
#EndSarsNow,#SARSMUSTENDNOW,121
#EndSarsNow,#SWAT,112
#EndSarsNow,#SARSMUSTEND,103
#EndSarsNow,#EndBadGovernanceinNIGERIA,68
#EndSarsNow,#EndSARSBrutality,55
#EndSarsNow,#SarsMustGoNow,54
#EndSarsNow,#ENDSARSOPPRESSION,53
#EndSarsNow,#SarsMustGo,36
#EndSarsNow,#AppleEvent,25
#EndSarsNow,#endswatnow,17
#EndSarsNow,#SWATMUSTENDNOW,12
#EndSarsNow,#SWATMUSTEND,11
#EndSarsNow,#YouthDemocraticParty,10
#EndSWAT,#SarsMustEndNow,673
#SarsMustEndNow,#EndSARSnow,431
#SarsMustEndNow,#EndPoliceBrutalityinNigeria,15
#SarsMustEndNow,#PhProtest,13
#SarsMustEndNow,#SarsMustGoNow,13
#SarsMustEndNow,#ENDSARSOPPRESSION,12
#SarsMustEndNow,#SWATMUSTENDNOW,12
#SarsMustEndNow,#EndBadGovernanceinNIGERIA,11
#SarsMustEndNow,#EndSARS,3
#SarsMustEndNow,#SarsMustGo,1
#SarsMustEndNow,#EndPoliceBrutality,1
#EndSWAT,#EndPoliceBrutality,656
#EndPoliceBrutality,#EndSARS,1909
#EndPoliceBrutality,#SARSMUSTEND,699
#EndPoliceBrutality,#EndSarsNow,146
#EndPoliceBrutality,#EndSars,144
#EndPoliceBrutality,#EndPoliceBrutalityinNigeria,131
#EndPoliceBrutality,#EndBadGovernanceinNIGERIA,95
#EndPoliceBrutality,#SarsMustGoNow,59
#EndPoliceBrutality,#SARSMUSTENDNOW,54
#EndPoliceBrutality,#ENDSARSOPPRESSION,50
#EndPoliceBrutality,#SARMUSTEND,44
#EndPoliceBrutality,#EndSARSBrutality,42
#EndPoliceBrutality,#SarsMustGo,30
#EndPoliceBrutality,#sorosoke,26
#EndPoliceBrutality,#AppleEvent,23
#EndPoliceBrutality,#SWATMUSTEND,21
#EndPoliceBrutality,#BuhariHasBeenABadBoy,20
#EndPoliceBrutality,#YouthDemocraticParty,15
#EndPoliceBrutality,#SWATMUSTENDNOW,15
#EndPoliceBrutality,#ReformPoliceNG,12
#EndPoliceBrutality,#EndBadGoveranceInNigeria,12
#EndPoliceBrutality,#SWAT,12
#EndPoliceBrutality,#5for5,12
#EndSWAT,#YouthDemocraticParty,522
#YouthDemocraticParty,#EndSARS,85
#YouthDemocraticParty,#EndPoliceBrutalityinNigeria,61
#YouthDemocraticParty,#SARSMUSTENDNOW,39
#YouthDemocraticParty,#EndBadGovernanceinNIGERIA,36
#YouthDemocraticParty,#SARSMUSTEND,20
#YouthDemocraticParty,#SWATMUSTEND,20
#YouthDemocraticParty,#SWATMUSTENDNOW,17
#YouthDemocraticParty,#EndPoliceBrutality,15
#YouthDemocraticParty,#ENDSARSOPPRESSION,13
#YouthDemocraticParty,#SWAT,13
#YouthDemocraticParty,#EndBadGoveranceInNigeria,10
#YouthDemocraticParty,#EndSarsNow,10
#YouthDemocraticParty,#sorosoke,10
#YouthDemocraticParty,#BuhariHasBeenABadBoy,8
#YouthDemocraticParty,#endswatnow,7
#YouthDemocraticParty,#SarsMustGoNow,5
#EndSWAT,#SARZMUSTEND,496
#SARZMUSTEND,#EndPoliceBrutalityinNigeria,8
#SARZMUSTEND,#EndSARS,7
#SARZMUSTEND,#EndPoliceBrutality,3
#SARZMUSTEND,#SWATMUSTEND,1
#SARZMUSTEND,#EndBadGovernanceinNIGERIA,1
#SARZMUSTEND,#SarsMustGoNow,1
#SARZMUSTEND,#EndSars,1
#SARZMUSTEND,#YouthDemocraticParty,1
#SARZMUSTEND,#SARSMUSTENDNOW,1
#EndSWAT,#endswatnow,470
#endswatnow,#EndPoliceBrutalityinNigeria,335
#endswatnow,#Alimoshoprotest,295
#endswatnow,#EndSARS,45
#endswatnow,#EndBadGovernanceinNIGERIA,22
#endswatnow,#EndSarsNow,17
#endswatnow,#SARSMUSTEND,15
#endswatnow,#EndPoliceBrutality,10
#endswatnow,#SARSMUSTENDNOW,9
#endswatnow,#SarsMustGoNow,9
#endswatnow,#BuhariHasBeenABadBoy,8
#endswatnow,#EndSARSBrutality,7
#endswatnow,#ENDSARSOPPRESSION,7
#endswatnow,#YouthDemocraticParty,7
#endswatnow,#SWATMUSTEND,5
#endswatnow,#sorosoke,5
#endswatnow,#SWAT,5
#endswatnow,#SarsMustGo,4
#endswatnow,#EndBadGoveranceInNigeria,3
#endswatnow,#5for5,2
#EndSWAT,#EndSARSnow,432
#EndSARSnow,#SarsMustEndNow,431
#EndSARSnow,#EndSars,2
#EndSARSnow,#SARSMUSTENDNOW,1
#EndSWAT,#ENDSARSOPPRESSION,378
#ENDSARSOPPRESSION,#EndPoliceBrutalityinNigeria,215
#ENDSARSOPPRESSION,#EndSARS,163
#ENDSARSOPPRESSION,#EndBadGovernanceinNIGERIA,100
#ENDSARSOPPRESSION,#SARSMUSTENDNOW,89
#ENDSARSOPPRESSION,#EndSarsNow,54
#ENDSARSOPPRESSION,#EndPoliceBrutality,50
#ENDSARSOPPRESSION,#SWATMUSTEND,40
#ENDSARSOPPRESSION,#SWAT,28
#ENDSARSOPPRESSION,#SARSMUSTEND,28
#ENDSARSOPPRESSION,#sorosoke,26
#ENDSARSOPPRESSION,#EndSARSBrutality,23
#ENDSARSOPPRESSION,#SarsMustGoNow,21
#ENDSARSOPPRESSION,#SarsMustGo,18
#ENDSARSOPPRESSION,#AppleEvent,17
#ENDSARSOPPRESSION,#PhProtest,14
#ENDSARSOPPRESSION,#YouthDemocraticParty,13
#ENDSARSOPPRESSION,#SarsMustEndNow,12
#ENDSARSOPPRESSION,#BuhariHasBeenABadBoy,11
#ENDSARSOPPRESSION,#EndBadGoveranceInNigeria,10
#ENDSARSOPPRESSION,#SARMUSTEND,8
#ENDSARSOPPRESSION,#endswatnow,7
#ENDSARSOPPRESSION,#SWATMUSTENDNOW,7
#EndSWAT,#SWATMUSTGO,370
#SWATMUSTGO,#SWATMUSTEND,360
#SWATMUSTGO,#SWATMUSTENDNOW,32
#SWATMUSTGO,#SARSMUSTENDNOW,18
#SWATMUSTGO,#EndSARS,11
#SWATMUSTGO,#sorosoke,9
#SWATMUSTGO,#SWAT,7
#SWATMUSTGO,#SARSMUSTEND,6
#SWATMUSTGO,#EndPoliceBrutality,5
#SWATMUSTGO,#EndPoliceBrutalityinNigeria,4
#SWATMUSTGO,#EndBadGovernanceinNIGERIA,3
#SWATMUSTGO,#YouthDemocraticParty,3
#SWATMUSTGO,#ENDSARSOPPRESSION,3
#SWATMUSTGO,#SarsMustGoNow,3
#SWATMUSTGO,#EndSARSBrutality,1
#SWATMUSTGO,#AppleEvent,1
#EndSWAT,#SarsMustGo,352
#SarsMustGo,#SARSMUSTEND,183
#SarsMustGo,#EndSARS,83
#SarsMustGo,#SARSMUSTENDNOW,82
#SarsMustGo,#EndPoliceBrutalityinNigeria,70
#SarsMustGo,#SarsMustGoNow,45
#SarsMustGo,#EndSarsNow,35
#SarsMustGo,#EndPoliceBrutality,30
#SarsMustGo,#SWATMUSTEND,24
#SarsMustGo,#AppleEvent,19
#SarsMustGo,#EndBadGovernanceinNIGERIA,18
#SarsMustGo,#ENDSARSOPPRESSION,18
#SarsMustGo,#sorosoke,15
#SarsMustGo,#SWAT,13
#SarsMustGo,#5for5,11
#SarsMustGo,#BuhariHasBeenABadBoy,8
#SarsMustGo,#SWATMUSTENDNOW,8
#SarsMustGo,#SARMUSTEND,7
#EndSWAT,#Alimoshoprotest,295
#Alimoshoprotest,#endswatnow,295
#Alimoshoprotest,#EndPoliceBrutalityinNigeria,295
#EndSWAT,#iPhone12,261
#iPhone12,#AppleEvent,5800
#iPhone12,#SWAT,201
#iPhone12,#EndSARS,177
#iPhone12,#wereydeydisguise,151
#EndSWAT,#SWATMUSTENDNOW,257
#SWATMUSTENDNOW,#EndSARS,110
#SWATMUSTENDNOW,#SARSMUSTENDNOW,101
#SWATMUSTENDNOW,#SWATMUSTEND,97
#SWATMUSTENDNOW,#EndPoliceBrutalityinNigeria,58
#SWATMUSTENDNOW,#EndBadGovernanceinNIGERIA,51
#SWATMUSTENDNOW,#SWAT,44
#SWATMUSTENDNOW,#SARSMUSTEND,39
#SWATMUSTENDNOW,#SWATMUSTGO,33
#SWATMUSTENDNOW,#sorosoke,33
#SWATMUSTENDNOW,#EndBadGoveranceInNigeria,31
#SWATMUSTENDNOW,#SarsMustGoNow,28
#SWATMUSTENDNOW,#YouthDemocraticParty,17
#SWATMUSTENDNOW,#EndPoliceBrutality,15
#SWATMUSTENDNOW,#EndSarsNow,15
#SWATMUSTENDNOW,#iPhone12,14
#SWATMUSTENDNOW,#AppleEvent,11
#SWATMUSTENDNOW,#SarsMustEndNow,11
#SWATMUSTENDNOW,#SarsMustGo,8
#SWATMUSTENDNOW,#ENDSARSOPPRESSION,7
#EndSWAT,#EndSARSBrutality,238
#EndSARSBrutality,#EndSARS,149
#EndSARSBrutality,#EndPoliceBrutalityinNigeria,76
#EndSARSBrutality,#SARSMUSTENDNOW,60
#EndSARSBrutality,#EndSarsNow,55
#EndSARSBrutality,#EndPoliceBrutality,43
#EndSARSBrutality,#EndBadGovernanceinNIGERIA,35
#EndSARSBrutality,#SarsMustGoNow,26
#EndSARSBrutality,#SWATMUSTEND,23
#EndSARSBrutality,#ENDSARSOPPRESSION,23
#EndSARSBrutality,#SARSMUSTEND,19
#EndSARSBrutality,#SWAT,15
#EndSARSBrutality,#BuhariHasBeenABadBoy,11
#EndSARSBrutality,#endswatnow,6
#EndSARSBrutality,#SarsMustGo,6
#EndSARSBrutality,#sorosoke,5
#EndSARSBrutality,#wereydeydisguise,3
#EndSWAT,#sorosoke,216
#sorosoke,#SWAT,374
#sorosoke,#EndSARS,92
#sorosoke,#PhProtest,91
#sorosoke,#SARSMUSTENDNOW,45
#sorosoke,#SarsMustGoNow,33
#sorosoke,#SARSMUSTEND,33
#sorosoke,#EndPoliceBrutalityinNigeria,32
#sorosoke,#SWATMUSTENDNOW,30
#sorosoke,#SWATMUSTEND,29
#sorosoke,#EndBadGovernanceinNIGERIA,28
#sorosoke,#EndPoliceBrutality,26
#sorosoke,#ENDSARSOPPRESSION,26
#sorosoke,#EndBadGoveranceInNigeria,19
#sorosoke,#AppleEvent,18
#sorosoke,#iPhone12,17
#sorosoke,#SarsMustGo,15
#sorosoke,#YouthDemocraticParty,10
#sorosoke,#BuhariHasBeenABadBoy,10
#sorosoke,#SARMUSTEND,10
#sorosoke,#SWATMUSTGO,9
#sorosoke,#wereydeydisguise,9
#sorosoke,#EndSarsNow,8
#EndSWAT,#SARMUSTEND,207
#SARMUSTEND,#SWATMUSTEND,160
#SARMUSTEND,#SARSMUSTENDNOW,88
#SARMUSTEND,#EndPoliceBrutalityinNigeria,49
#SARMUSTEND,#EndSARS,45
#SARMUSTEND,#EndPoliceBrutality,44
#SARMUSTEND,#SarsMustGoNow,29
#SARMUSTEND,#sorosoke,10
#SARMUSTEND,#ENDSARSOPPRESSION,8
#SARMUSTEND,#SarsMustGo,7
#SARMUSTEND,#PhProtest,6
#SARMUSTEND,#SWAT,5
#SARMUSTEND,#BuhariHasBeenABadBoy,4
#SARMUSTEND,#EndBadGoveranceInNigeria,2
#EndSWAT,#BuhariHasBeenABadBoy,204
#BuhariHasBeenABadBoy,#EndSarsNow,383
#BuhariHasBeenABadBoy,#EndPoliceBrutalityinNigeria,103
#BuhariHasBeenABadBoy,#SARSMUSTENDNOW,90
#BuhariHasBeenABadBoy,#SarsMustGoNow,87
#BuhariHasBeenABadBoy,#SARSMUSTEND,59
#BuhariHasBeenABadBoy,#EndBadGovernanceinNIGERIA,58
#BuhariHasBeenABadBoy,#EndSARS,57
#BuhariHasBeenABadBoy,#AppleEvent,31
#BuhariHasBeenABadBoy,#EndPoliceBrutality,24
#BuhariHasBeenABadBoy,#SWAT,14
#BuhariHasBeenABadBoy,#PhProtest,14
#BuhariHasBeenABadBoy,#EndSARSBrutality,11
#BuhariHasBeenABadBoy,#ENDSARSOPPRESSION,10
#BuhariHasBeenABadBoy,#sorosoke,10
#BuhariHasBeenABadBoy,#wereydeydisguise,8
#BuhariHasBeenABadBoy,#YouthDemocraticParty,8
#BuhariHasBeenABadBoy,#endswatnow,8
#BuhariHasBeenABadBoy,#SWATMUSTEND,8
#BuhariHasBeenABadBoy,#SarsMustGo,8
#EndSWAT,#5for5,186
#5for5,#SWATMUSTEND,115
#5for5,#EndSARS,32
#5for5,#EndPoliceBrutalityinNigeria,30
#5for5,#SARSMUSTEND,27
#5for5,#SARSMUSTENDNOW,20
#5for5,#EndBadGovernanceinNIGERIA,13
#5for5,#SarsMustGoNow,12
#5for5,#EndPoliceBrutality,12
#5for5,#SarsMustGo,11
#5for5,#PhProtest,7
#5for5,#EndSarsNow,6
#5for5,#BuhariHasBeenABadBoy,4
#5for5,#ReformPoliceNG,3
#5for5,#SWATMUSTENDNOW,3
#5for5,#SWAT,3
#5for5,#endswatnow,2
#5for5,#YouthDemocraticParty,2
#5for5,#EndBadGoveranceInNigeria,2
#EndSWAT,#wereydeydisguise,174
#wereydeydisguise,#SWAT,161
#wereydeydisguise,#EndSARS,156
#wereydeydisguise,#iPhone12,151
#wereydeydisguise,#sorosoke,9
#wereydeydisguise,#SWATMUSTEND,8
#wereydeydisguise,#BuhariHasBeenABadBoy,8
#wereydeydisguise,#AppleEvent,8
#wereydeydisguise,#SarsMustGoNow,7
#wereydeydisguise,#ENDSARSOPPRESSION,6
#wereydeydisguise,#SARSMUSTENDNOW,5
#wereydeydisguise,#EndPoliceBrutalityinNigeria,4
#wereydeydisguise,#SWATMUSTENDNOW,4
#wereydeydisguise,#EndSARSBrutality,3
#wereydeydisguise,#EndBadGoveranceInNigeria,1
#wereydeydisguise,#5for5,1
#EndSWAT,#EndSars,146
#EndSars,#SARSMUSTEND,1544
#EndSars,#EndPoliceBrutality,144
#EndSars,#EndSARS,77
#EndSars,#EndPoliceBrutalityinNigeria,32
#EndSars,#YouthDemocraticParty,3
#EndSars,#SarsMustGo,2
#EndSWAT,#AppleEvent,142
#AppleEvent,#iPhone12,5735
#EndSWAT,#EndBadGoveranceInNigeria,134
#EndBadGoveranceInNigeria,#EndPoliceBrutalityinNigeria,54
#EndBadGoveranceInNigeria,#EndSARS,49
#EndBadGoveranceInNigeria,#SWAT,37
#EndBadGoveranceInNigeria,#SWATMUSTEND,34
#EndBadGoveranceInNigeria,#SWATMUSTENDNOW,31
#EndBadGoveranceInNigeria,#SARSMUSTENDNOW,26
#EndBadGoveranceInNigeria,#sorosoke,19
#EndBadGoveranceInNigeria,#iPhone12,14
#EndBadGoveranceInNigeria,#EndPoliceBrutality,12
#EndBadGoveranceInNigeria,#AppleEvent,11
#EndBadGoveranceInNigeria,#ENDSARSOPPRESSION,11
#EndBadGoveranceInNigeria,#YouthDemocraticParty,9
#EndBadGoveranceInNigeria,#EndBadGovernanceinNIGERIA,7
#EndBadGoveranceInNigeria,#EndSarsNow,6
#EndBadGoveranceInNigeria,#BuhariHasBeenABadBoy,5
#EndBadGoveranceInNigeria,#SARSMUSTEND,5
#EndBadGoveranceInNigeria,#endswatnow,3
#EndSWAT,#EndthisGuy,133
#EndthisGuy,#JoorNation,133
#EndSWAT,#JoorNation,132
#JoorNation,#EndthisGuy,133
#EndSWAT,#PhProtest,112
#PhProtest,#SWAT,194
#PhProtest,#sorosoke,94
#PhProtest,#SARSMUSTENDNOW,38
#PhProtest,#SarsMustGoNow,21
#PhProtest,#BuhariHasBeenABadBoy,14
#PhProtest,#ENDSARSOPPRESSION,14
#PhProtest,#EndSARS,13
#PhProtest,#SarsMustEndNow,13
#PhProtest,#EndPoliceBrutalityinNigeria,8
#PhProtest,#SARSMUSTEND,8
#PhProtest,#EndBadGovernanceinNIGERIA,8
#PhProtest,#5for5,7
#PhProtest,#SARMUSTEND,6
#PhProtest,#EndPoliceBrutality,5
#PhProtest,#EndSarsNow,5
#PhProtest,#YouthDemocraticParty,4
#PhProtest,#SarsMustGo,3
#PhProtest,#SWATMUSTENDNOW,3
#EndSWAT,#ReformPoliceNG,105
#ReformPoliceNG,#EndSARS,408
#ReformPoliceNG,#EndPoliceBrutalityinNigeria,12
#ReformPoliceNG,#EndPoliceBrutality,12
#ReformPoliceNG,#SarsMustGoNow,5
#ReformPoliceNG,#SARSMUSTEND,5
#ReformPoliceNG,#SWATMUSTEND,3
#ReformPoliceNG,#5for5,3
#ReformPoliceNG,#SARSMUSTENDNOW,3
#ReformPoliceNG,#EndBadGovernanceinNIGERIA,2
#ReformPoliceNG,#EndSarsNow,2
#ReformPoliceNG,#ENDSARSOPPRESSION,1
#ReformPoliceNG,#SarsMustGo,1
#ReformPoliceNG,#SWAT,1
