src,dst,count
#ReformTheNigerianPolice,#5for5,210
#ReformTheNigerianPolice,#EndSarsNow,196
#ReformTheNigerianPolice,#EndPoliceBrutality,88
#ReformTheNigerianPolice,#SARSMUSTENDNOW,84
#ReformTheNigerianPolice,#signthepetition,44
#ReformTheNigerianPolice,#togetherwecan,44
#ReformTheNigerianPolice,#EndAsuuStrikeNow,32
#ReformTheNigerianPolice,#SURULEREPROTEST,31
#ReformTheNigerianPolice,#Lekki,24
#ReformTheNigerianPolice,#EndASUUStrike,16
#ReformTheNigerianPolice,#SARMUSTENDNOW,12
#ReformTheNigerianPolice,#5of5,10
#ReformTheNigerianPolice,#ReformNigeriaPolice,9
#ReformTheNigerianPolice,#prayerwalk,6
#SarsMustGoNow,#EndPoliceBrutality,786
#EndPoliceBrutality,#EndSARS,25565
#EndPoliceBrutality,#SARSMUSTEND,15459
#EndPoliceBrutality,#EndSarsNow,6010
#EndPoliceBrutality,#EndPoliceBrutalityinNigeria,3024
#EndPoliceBrutality,#SarsMustGo,1606
#EndPoliceBrutality,#SARSMUSTENDNOW,534
#EndPoliceBrutality,#5for5,440
#EndPoliceBrutality,#SURULEREPROTEST,257
#EndPoliceBrutality,#ReformTheNigerianPolice,88
#EndPoliceBrutality,#EndBadGovernanceinNIGERIA,80
#EndPoliceBrutality,#SARMUSTEND,79
#EndPoliceBrutality,#EnsSARS,61
#EndPoliceBrutality,#FreeWale,36
#EndPoliceBrutality,#EndPoliceBrutalitynow,36
#SarsMustGoNow,#SARSENDED,753
#SARSENDED,#SarsMustGo,3575
#SARSENDED,#SarsAlert,336
#SARSENDED,#SARSMUSTEND,174
#SARSENDED,#EndPoliceBrutalityinNigeria,92
#SARSENDED,#EndSARS,73
#SARSENDED,#Lekki,53
#SARSENDED,#SURULEREPROTEST,14
#SARSENDED,#Lekkitollgate,12
#SARSENDED,#EndPoliceBrutality,11
#SARSENDED,#EndSarsNow,10
#SARSENDED,#5for5,10
#SARSENDED,#SARSOUT,8
#SARSENDED,#unilag,6
#SARSENDED,#SARMUSTENDNOW,6
#SARSENDED,#SARSMUSTENDNOW,5
#SARSENDED,#EndASUUStrike,4
#SARSENDED,#schoolsreopening,4
#SARSENDED,#signthepetition,4
#SARSENDED,#chickenrepublic,4
#SARSENDED,#ReformTheNigerianPolice,3
#SarsMustGoNow,#SURULEREPROTEST,387
#SURULEREPROTEST,#SARSMUSTEND,28937
#SURULEREPROTEST,#EndSARS,5294
#SURULEREPROTEST,#EndSarsNow,1223
#SURULEREPROTEST,#SarsMustGo,920
#SURULEREPROTEST,#EndPoliceBrutalityinNigeria,599
#SURULEREPROTEST,#5for5,490
#SURULEREPROTEST,#Lekkitollgate,257
#SURULEREPROTEST,#SARSMUSTENDNOW,179
#SURULEREPROTEST,#EndPoliceBrutality,176
#SURULEREPROTEST,#SARMUSTENDNOW,133
#SURULEREPROTEST,#togetherwecan,56
#SURULEREPROTEST,#Lekki,36
#SURULEREPROTEST,#FreeOjahBee,32
#SURULEREPROTEST,#ReformTheNigerianPolice,31
#SURULEREPROTEST,#davido,21
#SURULEREPROTEST,#unilag,16
#SURULEREPROTEST,#chickenrepublic,16
#SURULEREPROTEST,#SARSENDED,14
#SURULEREPROTEST,#signthepetition,13
#SURULEREPROTEST,#FreeOjahb,13
#SURULEREPROTEST,#SARSOUT,11
#SURULEREPROTEST,#schoolsreopening,11
#SURULEREPROTEST,#StopPoliceBrutalityinNigeria,10
#SURULEREPROTEST,#EndPoliceBrutalitynow,9
#SURULEREPROTEST,#prayerwalk,9
#SarsMustGoNow,#SARMUSTENDNOW,367
#SARMUSTENDNOW,#SARSMUSTEND,1510
#SARMUSTENDNOW,#EndPoliceBrutalityinNigeria,1039
#SARMUSTENDNOW,#SarsMustGo,952
#SARMUSTENDNOW,#EndSARS,365
#SARMUSTENDNOW,#SURULEREPROTEST,133
#SARMUSTENDNOW,#SARSOUT,122
#SARMUSTENDNOW,#5for5,33
#SARMUSTENDNOW,#EndSarsNow,30
#SARMUSTENDNOW,#EndPoliceBrutality,26
#SARMUSTENDNOW,#ReformTheNigerianPolice,12
#SARMUSTENDNOW,#SARSMUSTENDNOW,8
#SARMUSTENDNOW,#SARMUSTEND,8
#SARMUSTENDNOW,#SARSENDED,6
#SARMUSTENDNOW,#EndBadGovernanceinNIGERIA,5
#SARMUSTENDNOW,#togetherwecan,4
#SARMUSTENDNOW,#StopPoliceBrutalityinNigeria,4
#SARMUSTENDNOW,#EndPoliceBrutalitynow,4
#SARMUSTENDNOW,#signthepetition,3
#SARMUSTENDNOW,#Lekkitollgate,3
#SARMUSTENDNOW,#PoliceBrutalityInNigeria,3
#SARMUSTENDNOW,#Lekki,2
#SarsMustGoNow,#signthepetition,332
#signthepetition,#EndPoliceBrutalityinNigeria,278
#signthepetition,#5for5,242
#signthepetition,#SARSMUSTEND,201
#signthepetition,#unilag,168
#signthepetition,#davido,155
#signthepetition,#SarsMustGo,121
#signthepetition,#Lekki,78
#signthepetition,#ReformTheNigerianPolice,66
#signthepetition,#SARMUSTEND,40
#signthepetition,#togetherwecan,30
#signthepetition,#EndSARS,23
#signthepetition,#SURULEREPROTEST,13
#signthepetition,#SARSMUSTENDNOW,12
#signthepetition,#EndSarsNow,9
#signthepetition,#EndASUUStrike,9
#signthepetition,#EndAsuuStrikeNow,8
#signthepetition,#ReformNigeriaPolice,8
#signthepetition,#chickenrepublic,8
#signthepetition,#schoolsreopening,8
#signthepetition,#prayerwalk,7
#signthepetition,#5of5,6
#signthepetition,#Lekkitollgate,5
#signthepetition,#EndPoliceBrutality,5
#signthepetition,#SARSENDED,4
#SarsMustGoNow,#togetherwecan,246
#togetherwecan,#SarsMustGo,162
#togetherwecan,#EndPoliceBrutalityinNigeria,115
#togetherwecan,#5for5,77
#togetherwecan,#ReformTheNigerianPolice,66
#togetherwecan,#SARSMUSTEND,48
#togetherwecan,#SURULEREPROTEST,42
#togetherwecan,#signthepetition,30
#togetherwecan,#Lekki,20
#togetherwecan,#ReformNigeriaPolice,20
#togetherwecan,#EndASUUStrike,17
#togetherwecan,#prayerwalk,16
#togetherwecan,#EndSARS,16
#togetherwecan,#SARSMUSTENDNOW,15
#togetherwecan,#schoolsreopening,10
#togetherwecan,#unilag,9
#togetherwecan,#Lekkitollgate,9
#togetherwecan,#EndSarsNow,7
#togetherwecan,#EndAsuuStrikeNow,6
#SarsMustGoNow,#SarsAlert,240
#SarsAlert,#SARSENDED,480
#SarsAlert,#EndSarsNow,183
#SarsAlert,#SarsMustGo,98
#SarsAlert,#EndSARS,19
#SarsAlert,#EndPoliceBrutality,5
#SarsAlert,#EndPoliceBrutalityinNigeria,1
#SarsAlert,#SARSMUSTENDNOW,1
#SarsAlert,#SARSMUSTEND,1
#SarsAlert,#Lekki,1
#SarsMustGoNow,#Lekki,223
#Lekki,#SARSMUSTEND,4242
#Lekki,#SarsMustGo,1928
#Lekki,#5for5,1852
#Lekki,#EndSARS,1293
#Lekki,#EndSarsNow,276
#Lekki,#signthepetition,104
#Lekki,#EndPoliceBrutalityinNigeria,83
#Lekki,#SARSENDED,53
#Lekki,#unilag,43
#Lekki,#SURULEREPROTEST,36
#Lekki,#SARSMUSTENDNOW,31
#Lekki,#EndAsuuStrikeNow,25
#Lekki,#chickenrepublic,22
#Lekki,#prayerwalk,21
#Lekki,#Lekkitollgate,20
#Lekki,#togetherwecan,20
#Lekki,#SARMUSTEND,19
#Lekki,#EndASUUStrike,18
#Lekki,#ReformTheNigerianPolice,12
#Lekki,#EndPoliceBrutalitynow,10
#Lekki,#5of5,9
#Lekki,#ReformNigeriaPolice,9
#Lekki,#EndPoliceBrutality,7
#Lekki,#FreeOjahBee,6
#Lekki,#schoolsreopening,6
#SarsMustGoNow,#unilag,218
#unilag,#SarsMustGo,441
#unilag,#5for5,243
#unilag,#signthepetition,168
#unilag,#davido,155
#unilag,#SARSMUSTEND,113
#unilag,#Lekkitollgate,59
#unilag,#EndSARS,57
#unilag,#Lekki,43
#unilag,#SARSMUSTENDNOW,23
#unilag,#EndPoliceBrutalityinNigeria,22
#unilag,#togetherwecan,18
#unilag,#prayerwalk,18
#unilag,#chickenrepublic,17
#unilag,#SURULEREPROTEST,16
#unilag,#EndASUUStrike,12
#unilag,#EndSarsNow,11
#unilag,#5of5,10
#unilag,#EndAsuuStrikeNow,10
#unilag,#schoolsreopening,9
#unilag,#ReformNigeriaPolice,8
#unilag,#FreeOjahBee,7
#unilag,#SARSENDED,6
#unilag,#EndPoliceBrutality,4
#unilag,#FreeOjahb,3
#SarsMustGoNow,#EnsSARS,171
#EnsSARS,#EndPoliceBrutalityinNigeria,768
#EnsSARS,#SARSMUSTEND,460
#EnsSARS,#EndSarsNow,170
#EnsSARS,#EndPoliceBrutality,61
#EnsSARS,#EndSARS,52
#EnsSARS,#SarsMustGo,31
#EnsSARS,#SARSMUSTENDNOW,6
#EnsSARS,#EndBadGovernanceinNIGERIA,6
#EnsSARS,#togetherwecan,4
#EnsSARS,#ReformTheNigerianPolice,3
#EnsSARS,#Lekki,3
#EnsSARS,#Lekkitollgate,3
#EnsSARS,#signthepetition,2
#EnsSARS,#EndASUUStrike,2
#EnsSARS,#EndAsuuStrikeNow,2
#EnsSARS,#SARSOUT,2
#EnsSARS,#SURULEREPROTEST,2
#EnsSARS,#chickenrepublic,2
#SarsMustGoNow,#davido,166
#davido,#5for5,183
#davido,#signthepetition,155
#davido,#unilag,155
#davido,#EndSARS,22
#davido,#SARSMUSTEND,16
#davido,#EndPoliceBrutalityinNigeria,13
#davido,#EndSarsNow,11
#davido,#SURULEREPROTEST,11
#davido,#SarsMustGo,11
#davido,#EndPoliceBrutality,7
#davido,#SARSMUSTENDNOW,7
#davido,#schoolsreopening,4
#davido,#chickenrepublic,4
#davido,#EndAsuuStrikeNow,4
#SarsMustGoNow,#EndAsuuStrikeNow,131
#EndAsuuStrikeNow,#schoolsreopening,537
#EndAsuuStrikeNow,#EndPoliceBrutalityinNigeria,328
#EndAsuuStrikeNow,#SARSMUSTEND,144
#EndAsuuStrikeNow,#EndSARS,114
#EndAsuuStrikeNow,#SarsMustGo,68
#EndAsuuStrikeNow,#5for5,57
#EndAsuuStrikeNow,#EndSarsNow,54
#EndAsuuStrikeNow,#EndASUUStrike,50
#EndAsuuStrikeNow,#ReformTheNigerianPolice,32
#EndAsuuStrikeNow,#Lekki,25
#EndAsuuStrikeNow,#SARSMUSTENDNOW,14
#EndAsuuStrikeNow,#unilag,10
#EndAsuuStrikeNow,#signthepetition,8
#EndAsuuStrikeNow,#EndPoliceBrutality,8
#EndAsuuStrikeNow,#EndBadGovernanceinNIGERIA,6
#EndAsuuStrikeNow,#togetherwecan,6
#EndAsuuStrikeNow,#SURULEREPROTEST,6
#EndAsuuStrikeNow,#prayerwalk,5
#EndAsuuStrikeNow,#davido,4
#SarsMustGoNow,#SARSOUT,94
#SARSOUT,#SARSMUSTEND,1188
#SARSOUT,#SarsMustGo,714
#SARSOUT,#EndSARS,177
#SARSOUT,#SARMUSTENDNOW,85
#SARSOUT,#EndPoliceBrutalityinNigeria,26
#SARSOUT,#EndSarsNow,15
#SARSOUT,#SARSMUSTENDNOW,11
#SARSOUT,#5for5,11
#SARSOUT,#SURULEREPROTEST,11
#SARSOUT,#SARSENDED,8
#SARSOUT,#5of5,5
#SARSOUT,#ReformTheNigerianPolice,4
#SARSOUT,#EndPoliceBrutality,3
#SARSOUT,#Lekki,3
#SARSOUT,#Lekkitollgate,3
#SARSOUT,#EndASUUStrike,2
#SARSOUT,#EnsSARS,2
#SARSOUT,#StopPoliceBrutalityinNigeria,2
#SarsMustGoNow,#FreeWale,93
#FreeWale,#EndSARS,564
#FreeWale,#SARSMUSTEND,111
#FreeWale,#SarsMustGo,42
#FreeWale,#SARSMUSTENDNOW,28
#FreeWale,#EndPoliceBrutality,19
#FreeWale,#EndPoliceBrutalityinNigeria,9
#FreeWale,#FreeOjahb,6
#FreeWale,#EndSarsNow,5
#FreeWale,#5for5,4
#FreeWale,#FreeOjahBee,3
#FreeWale,#unilag,2
#FreeWale,#SARMUSTENDNOW,1
#FreeWale,#StopPoliceBrutalityinNigeria,1
#FreeWale,#chickenrepublic,1
#SarsMustGoNow,#EndASUUStrike,54
#EndASUUStrike,#EndPoliceBrutalityinNigeria,665
#EndASUUStrike,#SARSMUSTEND,504
#EndASUUStrike,#SarsMustGo,81
#EndASUUStrike,#EndSARS,59
#EndASUUStrike,#5for5,50
#EndASUUStrike,#EndAsuuStrikeNow,48
#EndASUUStrike,#ReformTheNigerianPolice,48
#EndASUUStrike,#SARSMUSTENDNOW,22
#EndASUUStrike,#schoolsreopening,20
#EndASUUStrike,#Lekki,18
#EndASUUStrike,#togetherwecan,17
#EndASUUStrike,#EndSarsNow,16
#EndASUUStrike,#ReformNigeriaPolice,9
#EndASUUStrike,#signthepetition,9
#EndASUUStrike,#EndPoliceBrutality,8
#EndASUUStrike,#prayerwalk,8
#EndASUUStrike,#unilag,6
#EndASUUStrike,#Lekkitollgate,5
#EndASUUStrike,#EndBadGovernanceinNIGERIA,5
#EndASUUStrike,#SARSENDED,4
#SarsMustGoNow,#FreeOjahb,52
#FreeOjahb,#SARSMUSTEND,111
#FreeOjahb,#EndPoliceBrutalityinNigeria,43
#FreeOjahb,#SarsMustGo,30
#FreeOjahb,#EndSarsNow,26
#FreeOjahb,#EndPoliceBrutality,19
#FreeOjahb,#SARSMUSTENDNOW,16
#FreeOjahb,#SURULEREPROTEST,13
#FreeOjahb,#FreeOjahBee,10
#FreeOjahb,#5for5,10
#FreeOjahb,#FreeWale,6
#FreeOjahb,#EndSARS,3
#FreeOjahb,#Lekkitollgate,3
#FreeOjahb,#unilag,3
#FreeOjahb,#StopPoliceBrutalityinNigeria,2
#FreeOjahb,#5of5,2
#FreeOjahb,#EndPoliceBrutalitynow,2
#FreeOjahb,#Lekki,2
#FreeOjahb,#prayerwalk,2
#FreeOjahb,#schoolsreopening,2
#FreeOjahb,#chickenrepublic,2
#SarsMustGoNow,#FreeOjahBee,51
#FreeOjahBee,#SARSMUSTEND,174
#FreeOjahBee,#SarsMustGo,106
#FreeOjahBee,#EndPoliceBrutalityinNigeria,89
#FreeOjahBee,#EndSarsNow,29
#FreeOjahBee,#EndPoliceBrutality,23
#FreeOjahBee,#SURULEREPROTEST,20
#FreeOjahBee,#SARSMUSTENDNOW,20
#FreeOjahBee,#EndSARS,15
#FreeOjahBee,#FreeOjahb,10
#FreeOjahBee,#chickenrepublic,8
#FreeOjahBee,#5of5,7
#FreeOjahBee,#unilag,7
#FreeOjahBee,#Lekki,6
#FreeOjahBee,#schoolsreopening,6
#FreeOjahBee,#5for5,5
#FreeOjahBee,#FreeWale,3
#SarsMustGoNow,#schoolsreopening,49
#schoolsreopening,#EndAsuuStrikeNow,431
#schoolsreopening,#5for5,94
#schoolsreopening,#EndASUUStrike,20
#schoolsreopening,#SarsMustGo,17
#schoolsreopening,#EndPoliceBrutalityinNigeria,16
#schoolsreopening,#SARSMUSTENDNOW,16
#schoolsreopening,#chickenrepublic,13
#schoolsreopening,#SARSMUSTEND,12
#schoolsreopening,#SURULEREPROTEST,11
#schoolsreopening,#togetherwecan,10
#schoolsreopening,#unilag,9
#schoolsreopening,#prayerwalk,8
#schoolsreopening,#signthepetition,8
#schoolsreopening,#Lekkitollgate,7
#SarsMustGoNow,#prayerwalk,47
#prayerwalk,#SARSMUSTEND,250
#prayerwalk,#SarsMustGo,110
#prayerwalk,#5for5,81
#prayerwalk,#EndPoliceBrutalityinNigeria,65
#prayerwalk,#Lekki,32
#prayerwalk,#SARSMUSTENDNOW,25
#prayerwalk,#unilag,18
#prayerwalk,#togetherwecan,16
#prayerwalk,#EndSarsNow,16
#prayerwalk,#Lekkitollgate,11
#prayerwalk,#SURULEREPROTEST,9
#prayerwalk,#EndSARS,9
#prayerwalk,#schoolsreopening,8
#prayerwalk,#EndASUUStrike,8
#prayerwalk,#signthepetition,7
#prayerwalk,#5of5,6
#prayerwalk,#ReformNigeriaPolice,6
#prayerwalk,#ReformTheNigerianPolice,6
#prayerwalk,#EndAsuuStrikeNow,5
#prayerwalk,#chickenrepublic,5
#SarsMustGoNow,#ReformNigeriaPolice,41
#ReformNigeriaPolice,#SARSMUSTEND,259
#ReformNigeriaPolice,#EndSARS,116
#ReformNigeriaPolice,#SarsMustGo,96
#ReformNigeriaPolice,#EndPoliceBrutalityinNigeria,64
#ReformNigeriaPolice,#EndSarsNow,29
#ReformNigeriaPolice,#EndPoliceBrutality,26
#ReformNigeriaPolice,#SARSMUSTENDNOW,23
#ReformNigeriaPolice,#5for5,20
#ReformNigeriaPolice,#togetherwecan,20
#ReformNigeriaPolice,#Lekki,9
#ReformNigeriaPolice,#EndASUUStrike,9
#ReformNigeriaPolice,#ReformTheNigerianPolice,9
#ReformNigeriaPolice,#signthepetition,8
#ReformNigeriaPolice,#prayerwalk,6
#ReformNigeriaPolice,#5of5,5
#ReformNigeriaPolice,#EndPoliceBrutalitynow,5
#ReformNigeriaPolice,#unilag,4
#ReformNigeriaPolice,#StopPoliceBrutalityinNigeria,4
#ReformNigeriaPolice,#EndBadGovernanceinNIGERIA,2
#SarsMustGoNow,#5of5,35
#5of5,#5for5,1271
#5of5,#SARSMUSTEND,80
#5of5,#SarsMustGo,56
#5of5,#EndPoliceBrutalityinNigeria,45
#5of5,#SARSMUSTENDNOW,25
#5of5,#EndSARS,20
#5of5,#EndSarsNow,17
#5of5,#ReformTheNigerianPolice,10
#5of5,#unilag,10
#5of5,#Lekki,9
#5of5,#Lekkitollgate,9
#5of5,#chickenrepublic,8
#5of5,#EndPoliceBrutality,7
#5of5,#FreeOjahBee,7
#5of5,#SURULEREPROTEST,6
#5of5,#signthepetition,6
#5of5,#prayerwalk,6
#5of5,#SARSOUT,5
#5of5,#togetherwecan,5
#5of5,#ReformNigeriaPolice,5
#5of5,#schoolsreopening,5
#5of5,#EndASUUStrike,3
#SarsMustGoNow,#Lekkitollgate,30
#Lekkitollgate,#SARSMUSTEND,935
#Lekkitollgate,#SURULEREPROTEST,376
#Lekkitollgate,#EndSARS,131
#Lekkitollgate,#5for5,107
#Lekkitollgate,#SARSMUSTENDNOW,101
#Lekkitollgate,#EndPoliceBrutalityinNigeria,37
#Lekkitollgate,#unilag,33
#Lekkitollgate,#SarsMustGo,31
#Lekkitollgate,#Lekki,20
#Lekkitollgate,#EndSarsNow,13
#Lekkitollgate,#SARSENDED,12
#Lekkitollgate,#prayerwalk,11
#Lekkitollgate,#EndPoliceBrutality,9
#Lekkitollgate,#5of5,9
#Lekkitollgate,#togetherwecan,9
#Lekkitollgate,#schoolsreopening,7
#Lekkitollgate,#EndASUUStrike,5
#Lekkitollgate,#signthepetition,5
#Lekkitollgate,#ReformTheNigerianPolice,5
#Lekkitollgate,#SARMUSTENDNOW,3
#Lekkitollgate,#SARSOUT,3
#Lekkitollgate,#FreeOjahb,3
#SarsMustGoNow,#chickenrepublic,26
#chickenrepublic,#SARSMUSTEND,47
#chickenrepublic,#SarsMustGo,27
#chickenrepublic,#Lekki,22
#chickenrepublic,#5for5,21
#chickenrepublic,#SARSMUSTENDNOW,18
#chickenrepublic,#unilag,17
#chickenrepublic,#SURULEREPROTEST,16
#chickenrepublic,#EndPoliceBrutalityinNigeria,16
#chickenrepublic,#schoolsreopening,13
#chickenrepublic,#EndSarsNow,9
#chickenrepublic,#FreeOjahBee,8
#chickenrepublic,#signthepetition,8
#chickenrepublic,#5of5,8
#chickenrepublic,#prayerwalk,5
#chickenrepublic,#davido,4
#chickenrepublic,#SARSENDED,4
#SarsMustGoNow,#EndBadGovernanceinNIGERIA,24
#EndBadGovernanceinNIGERIA,#EndPoliceBrutalityinNigeria,234
#EndBadGovernanceinNIGERIA,#EndSARS,143
#EndBadGovernanceinNIGERIA,#SARSMUSTEND,96
#EndBadGovernanceinNIGERIA,#EndSarsNow,76
#EndBadGovernanceinNIGERIA,#EndPoliceBrutality,56
#EndBadGovernanceinNIGERIA,#SarsMustGo,24
#EndBadGovernanceinNIGERIA,#SARSMUSTENDNOW,16
